,Iteration,Time,Fitness,current_restart,Restarts
16594,4710,0.8464497098691424,50.0,0,10
16595,4711,0.8465954746962907,50.0,0,10
16596,4712,0.8467412395234392,50.0,0,10
16597,4713,0.8468870043505876,50.0,0,10
16598,4714,0.8470327691777361,50.0,0,10
16599,4715,0.8471785340048845,50.0,0,10
16600,4716,0.847324298832033,50.0,0,10
16601,4717,0.8474700636591814,50.0,0,10
16602,4718,0.8476158284863298,50.0,0,10
16603,4719,0.8477615933134782,50.0,0,10
16604,4720,0.8479073581406267,50.0,0,10
16605,4721,0.8480531229677751,50.0,0,10
16606,4722,0.8481988877949236,50.0,0,10
16607,4723,0.848344652622072,50.0,0,10
16608,4724,0.8484904174492205,50.0,0,10
16609,4725,0.8486361822763688,50.0,0,10
16610,4726,0.8487819471035173,50.0,0,10
16611,4727,0.8489277119306657,50.0,0,10
16612,4728,0.8490734767578142,50.0,0,10
16613,4729,0.8492192415849626,50.0,0,10
16614,4730,0.8493650064121111,50.0,0,10
16615,4731,0.8495107712392596,50.0,0,10
16616,4732,0.8496565360664079,50.0,0,10
16617,4733,0.8498023008935564,50.0,0,10
16618,4734,0.8499480657207048,50.0,0,10
16619,4735,0.8500938305478533,50.0,0,10
16620,4736,0.8502395953750017,50.0,0,10
16621,4737,0.8503853602021502,50.0,0,10
16622,4738,0.8505311250292986,50.0,0,10
16623,4739,0.8506768898564471,50.0,0,10
16624,4740,0.8508226546835955,50.0,0,10
16625,4741,0.8509684195107439,50.0,0,10
16626,4742,0.8511141843378923,50.0,0,10
16627,4743,0.8512599491650408,50.0,0,10
16628,4744,0.8514057139921892,50.0,0,10
16629,4745,0.8515514788193377,50.0,0,10
16630,4746,0.8516972436464861,50.0,0,10
16631,4747,0.8518430084736346,50.0,0,10
16632,4748,0.8519887733007829,50.0,0,10
16633,4749,0.8521345381279314,50.0,0,10
16634,4750,0.8522803029550798,50.0,0,10
16635,4751,0.8524260677822283,50.0,0,10
16636,4752,0.8525718326093767,50.0,0,10
16637,4753,0.8527175974365252,50.0,0,10
16638,4754,0.8528633622636737,50.0,0,10
16639,4755,0.853009127090822,50.0,0,10
16640,4756,0.8531548919179704,50.0,0,10
16641,4757,0.8533006567451189,50.0,0,10
16642,4758,0.8534464215722674,50.0,0,10
16643,4759,0.8535921863994158,50.0,0,10
16644,4760,0.8537379512265643,50.0,0,10
16645,4761,0.8538837160537127,50.0,0,10
16646,4762,0.8540294808808611,50.0,0,10
16647,4763,0.8541752457080095,50.0,0,10
16648,4764,0.854321010535158,50.0,0,10
16649,4765,0.8544667753623064,50.0,0,10
16650,4766,0.8546125401894549,50.0,0,10
16651,4767,0.8547583050166033,50.0,0,10
16652,4768,0.8549040698437518,50.0,0,10
16653,4769,0.8550498346709001,50.0,0,10
16654,4770,0.8551955994980486,50.0,0,10
16655,4771,0.855341364325197,50.0,0,10
16656,4772,0.8554871291523455,50.0,0,10
16657,4773,0.8556328939794939,50.0,0,10
16658,4774,0.8557786588066424,50.0,0,10
16659,4775,0.8559244236337908,50.0,0,10
16660,4776,0.8560701884609392,50.0,0,10
16661,4777,0.8562159532880876,50.0,0,10
16662,4778,0.8563617181152361,50.0,0,10
16663,4779,0.8565074829423845,50.0,0,10
16664,4780,0.856653247769533,50.0,0,10
16665,4781,0.8567990125966815,50.0,0,10
16666,4782,0.8569447774238299,50.0,0,10
16667,4783,0.8570905422509782,50.0,0,10
16668,4784,0.8572363070781267,50.0,0,10
16669,4785,0.8573820719052752,50.0,0,10
16670,4786,0.8575278367324236,50.0,0,10
16671,4787,0.8576736015595721,50.0,0,10
16672,4788,0.8578193663867205,50.0,0,10
16673,4789,0.857965131213869,50.0,0,10
16674,4790,0.8581108960410173,50.0,0,10
16675,4791,0.8582566608681658,50.0,0,10
16676,4792,0.8584024256953142,50.0,0,10
16677,4793,0.8585481905224627,50.0,0,10
16678,4794,0.8586939553496111,50.0,0,10
16679,4795,0.8588397201767596,50.0,0,10
16680,4796,0.858985485003908,50.0,0,10
16681,4797,0.8591312498310564,50.0,0,10
16682,4798,0.8592770146582048,50.0,0,10
16683,4799,0.8594227794853533,50.0,0,10
16684,4800,0.8595685443125017,50.0,0,10
16685,4801,0.8597143091396502,50.0,0,10
16686,4802,0.8598600739667986,50.0,0,10
16687,4803,0.8600058387939471,50.0,0,10
16688,4804,0.8601516036210954,50.0,0,10
16689,4805,0.8602973684482439,50.0,0,10
16690,4806,0.8604431332753923,50.0,0,10
16691,4807,0.8605888981025408,50.0,0,10
16692,4808,0.8607346629296893,50.0,0,10
16693,4809,0.8608804277568377,50.0,0,10
16694,4810,0.8610261925839862,50.0,0,10
16695,4811,0.8611719574111345,50.0,0,10
16696,4812,0.861317722238283,50.0,0,10
16697,4813,0.8614634870654314,50.0,0,10
16698,4814,0.8616092518925799,50.0,0,10
16699,4815,0.8617550167197283,50.0,0,10
16700,4816,0.8619007815468768,50.0,0,10
16701,4817,0.8620465463740252,50.0,0,10
16702,4818,0.8621923112011736,50.0,0,10
16703,4819,0.862338076028322,50.0,0,10
16704,4820,0.8624838408554705,50.0,0,10
16705,4821,0.8626296056826189,50.0,0,10
16706,4822,0.8627753705097674,50.0,0,10
16707,4823,0.8629211353369158,50.0,0,10
16708,4824,0.8630669001640643,50.0,0,10
16709,4825,0.8632126649912126,50.0,0,10
16710,4826,0.8633584298183611,50.0,0,10
16711,4827,0.8635041946455095,50.0,0,10
16712,4828,0.863649959472658,50.0,0,10
16713,4829,0.8637957242998064,50.0,0,10
16714,4830,0.8639414891269549,50.0,0,10
16715,4831,0.8640872539541034,50.0,0,10
16716,4832,0.8642330187812517,50.0,0,10
16717,4833,0.8643787836084001,50.0,0,10
16718,4834,0.8645245484355486,50.0,0,10
16719,4835,0.864670313262697,50.0,0,10
16720,4836,0.8648160780898455,50.0,0,10
16721,4837,0.864961842916994,50.0,0,10
16722,4838,0.8651076077441424,50.0,0,10
16723,4839,0.8652533725712908,50.0,0,10
16724,4840,0.8653991373984392,50.0,0,10
16725,4841,0.8655449022255877,50.0,0,10
16726,4842,0.8656906670527361,50.0,0,10
16727,4843,0.8658364318798846,50.0,0,10
16728,4844,0.865982196707033,50.0,0,10
16729,4845,0.8661279615341815,50.0,0,10
16730,4846,0.8662737263613298,50.0,0,10
16731,4847,0.8664194911884783,50.0,0,10
16732,4848,0.8665652560156267,50.0,0,10
16733,4849,0.8667110208427752,50.0,0,10
16734,4850,0.8668567856699236,50.0,0,10
16735,4851,0.8670025504970721,50.0,0,10
16736,4852,0.8671483153242205,50.0,0,10
16737,4853,0.8672940801513689,50.0,0,10
16738,4854,0.8674398449785173,50.0,0,10
16739,4855,0.8675856098056658,50.0,0,10
16740,4856,0.8677313746328142,50.0,0,10
16741,4857,0.8678771394599627,50.0,0,10
16742,4858,0.8680229042871112,50.0,0,10
16743,4859,0.8681686691142596,50.0,0,10
16744,4860,0.868314433941408,50.0,0,10
16745,4861,0.8684601987685564,50.0,0,10
16746,4862,0.8686059635957049,50.0,0,10
16747,4863,0.8687517284228533,50.0,0,10
16748,4864,0.8688974932500018,50.0,0,10
16749,4865,0.8690432580771502,50.0,0,10
16750,4866,0.8691890229042987,50.0,0,10
16751,4867,0.8693347877314471,50.0,0,10
16752,4868,0.8694805525585956,50.0,0,10
16753,4869,0.8696263173857439,50.0,0,10
16754,4870,0.8697720822128924,50.0,0,10
16755,4871,0.8699178470400408,50.0,0,10
16756,4872,0.8700636118671893,50.0,0,10
16757,4873,0.8702093766943377,50.0,0,10
16758,4874,0.8703551415214862,50.0,0,10
16759,4875,0.8705009063486346,50.0,0,10
16760,4876,0.870646671175783,50.0,0,10
16761,4877,0.8707924360029314,50.0,0,10
16762,4878,0.8709382008300799,50.0,0,10
16763,4879,0.8710839656572283,50.0,0,10
16764,4880,0.8712297304843768,50.0,0,10
16765,4881,0.8713754953115252,50.0,0,10
16766,4882,0.8715212601386737,50.0,0,10
16767,4883,0.871667024965822,50.0,0,10
16768,4884,0.8718127897929705,50.0,0,10
16769,4885,0.871958554620119,50.0,0,10
16770,4886,0.8721043194472674,50.0,0,10
16771,4887,0.8722500842744159,50.0,0,10
16772,4888,0.8723958491015643,50.0,0,10
16773,4889,0.8725416139287128,50.0,0,10
16774,4890,0.8726873787558611,50.0,0,10
16775,4891,0.8728331435830096,50.0,0,10
16776,4892,0.872978908410158,50.0,0,10
16777,4893,0.8731246732373065,50.0,0,10
16778,4894,0.8732704380644549,50.0,0,10
16779,4895,0.8734162028916034,50.0,0,10
16780,4896,0.8735619677187518,50.0,0,10
16781,4897,0.8737077325459002,50.0,0,10
16782,4898,0.8738534973730486,50.0,0,10
16783,4899,0.8739992622001971,50.0,0,10
16784,4900,0.8741450270273455,50.0,0,10
16785,4901,0.874290791854494,50.0,0,10
16786,4902,0.8744365566816424,50.0,0,10
16787,4903,0.8745823215087909,50.0,0,10
16788,4904,0.8747280863359392,50.0,0,10
16789,4905,0.8748738511630877,50.0,0,10
16790,4906,0.8750196159902361,50.0,0,10
16791,4907,0.8751653808173846,50.0,0,10
16792,4908,0.875311145644533,50.0,0,10
16793,4909,0.8754569104716815,50.0,0,10
16794,4910,0.87560267529883,50.0,0,10
16795,4911,0.8757484401259783,50.0,0,10
16796,4912,0.8758942049531268,50.0,0,10
16797,4913,0.8760399697802752,50.0,0,10
16798,4914,0.8761857346074237,50.0,0,10
16799,4915,0.8763314994345721,50.0,0,10
16800,4916,0.8764772642617206,50.0,0,10
16801,4917,0.876623029088869,50.0,0,10
16802,4918,0.8767687939160174,50.0,0,10
16803,4919,0.8769145587431658,50.0,0,10
16804,4920,0.8770603235703143,50.0,0,10
16805,4921,0.8772060883974627,50.0,0,10
16806,4922,0.8773518532246112,50.0,0,10
16807,4923,0.8774976180517596,50.0,0,10
16808,4924,0.8776433828789081,50.0,0,10
16809,4925,0.8777891477060564,50.0,0,10
16810,4926,0.8779349125332049,50.0,0,10
16811,4927,0.8780806773603533,50.0,0,10
16812,4928,0.8782264421875018,50.0,0,10
16813,4929,0.8783722070146502,50.0,0,10
16814,4930,0.8785179718417987,50.0,0,10
16815,4931,0.8786637366689471,50.0,0,10
16816,4932,0.8788095014960955,50.0,0,10
16817,4933,0.8789552663232439,50.0,0,10
16818,4934,0.8791010311503924,50.0,0,10
16819,4935,0.8792467959775409,50.0,0,10
16820,4936,0.8793925608046893,50.0,0,10
16821,4937,0.8795383256318378,50.0,0,10
16822,4938,0.8796840904589862,50.0,0,10
16823,4939,0.8798298552861346,50.0,0,10
16824,4940,0.879975620113283,50.0,0,10
16825,4941,0.8801213849404315,50.0,0,10
16826,4942,0.8802671497675799,50.0,0,10
16827,4943,0.8804129145947284,50.0,0,10
16828,4944,0.8805586794218768,50.0,0,10
16829,4945,0.8807044442490253,50.0,0,10
16830,4946,0.8808502090761736,50.0,0,10
16831,4947,0.8809959739033221,50.0,0,10
16832,4948,0.8811417387304705,50.0,0,10
16833,4949,0.881287503557619,50.0,0,10
16834,4950,0.8814332683847674,50.0,0,10
16835,4951,0.8815790332119159,50.0,0,10
16836,4952,0.8817247980390643,50.0,0,10
16837,4953,0.8818705628662127,50.0,0,10
16838,4954,0.8820163276933611,50.0,0,10
16839,4955,0.8821620925205096,50.0,0,10
16840,4956,0.882307857347658,50.0,0,10
16841,4957,0.8824536221748065,50.0,0,10
16842,4958,0.882599387001955,50.0,0,10
16843,4959,0.8827451518291034,50.0,0,10
16844,4960,0.8828909166562517,50.0,0,10
16845,4961,0.8830366814834002,50.0,0,10
16846,4962,0.8831824463105487,50.0,0,10
16847,4963,0.8833282111376971,50.0,0,10
16848,4964,0.8834739759648456,50.0,0,10
16849,4965,0.883619740791994,50.0,0,10
16850,4966,0.8837655056191425,50.0,0,10
16851,4967,0.8839112704462908,50.0,0,10
16852,4968,0.8840570352734394,50.0,0,10
16853,4969,0.8842028001005877,50.0,0,10
16854,4970,0.8843485649277362,50.0,0,10
16855,4971,0.8844943297548846,50.0,0,10
16856,4972,0.8846400945820331,50.0,0,10
16857,4973,0.8847858594091815,50.0,0,10
16858,4974,0.8849316242363299,50.0,0,10
16859,4975,0.8850773890634784,50.0,0,10
16860,4976,0.8852231538906268,50.0,0,10
16861,4977,0.8853689187177752,50.0,0,10
16862,4978,0.8855146835449237,50.0,0,10
16863,4979,0.8856604483720721,50.0,0,10
16864,4980,0.8858062131992206,50.0,0,10
16865,4981,0.8859519780263689,50.0,0,10
16866,4982,0.8860977428535175,50.0,0,10
16867,4983,0.8862435076806658,50.0,0,10
16868,4984,0.8863892725078143,50.0,0,10
16869,4985,0.8865350373349627,50.0,0,10
16870,4986,0.8866808021621112,50.0,0,10
16871,4987,0.8868265669892597,50.0,0,10
16872,4988,0.886972331816408,50.0,0,10
16873,4989,0.8871180966435566,50.0,0,10
16874,4990,0.8872638614707049,50.0,0,10
16875,4991,0.8874096262978534,50.0,0,10
16876,4992,0.8875553911250018,50.0,0,10
16877,4993,0.8877011559521503,50.0,0,10
16878,4994,0.8878469207792987,50.0,0,10
16879,4995,0.8879926856064471,50.0,0,10
16880,4996,0.8881384504335956,50.0,0,10
16881,4997,0.888284215260744,50.0,0,10
16882,4998,0.8884299800878924,50.0,0,10
16883,4999,0.8885757449150409,50.0,0,10
16884,5000,0.8887215097421893,50.0,0,10
16885,5001,0.8888672745693378,50.0,0,10
16886,5002,0.8890130393964861,50.0,0,10
16887,5003,0.8891588042236347,50.0,0,10
16888,5004,0.889304569050783,50.0,0,10
16889,5005,0.8894503338779315,50.0,0,10
16890,5006,0.8895960987050799,50.0,0,10
16891,5007,0.8897418635322284,50.0,0,10
16892,5008,0.8898876283593768,50.0,0,10
16893,5009,0.8900333931865252,50.0,0,10
16894,5010,0.8901791580136738,50.0,0,10
16895,5011,0.8903249228408221,50.0,0,10
16896,5012,0.8904706876679706,50.0,0,10
16897,5013,0.890616452495119,50.0,0,10
16898,5014,0.8907622173222675,50.0,0,10
16899,5015,0.8909079821494159,50.0,0,10
16900,5016,0.8910537469765643,50.0,0,10
16901,5017,0.8911995118037128,50.0,0,10
16902,5018,0.8913452766308612,50.0,0,10
16903,5019,0.8914910414580096,50.0,0,10
16904,5020,0.8916368062851581,50.0,0,10
16905,5021,0.8917825711123065,50.0,0,10
16906,5022,0.891928335939455,50.0,0,10
16907,5023,0.8920741007666034,50.0,0,10
16908,5024,0.8922198655937519,50.0,0,10
16909,5025,0.8923656304209002,50.0,0,10
16910,5026,0.8925113952480487,50.0,0,10
16911,5027,0.8926571600751971,50.0,0,10
16912,5028,0.8928029249023456,50.0,0,10
16913,5029,0.892948689729494,50.0,0,10
16914,5030,0.8930944545566425,50.0,0,10
16915,5031,0.893240219383791,50.0,0,10
16916,5032,0.8933859842109393,50.0,0,10
16917,5033,0.8935317490380877,50.0,0,10
16918,5034,0.8936775138652362,50.0,0,10
16919,5035,0.8938232786923846,50.0,0,10
16920,5036,0.8939690435195331,50.0,0,10
16921,5037,0.8941148083466816,50.0,0,10
16922,5038,0.89426057317383,50.0,0,10
16923,5039,0.8944063380009784,50.0,0,10
16924,5040,0.8945521028281268,50.0,0,10
16925,5041,0.8946978676552753,50.0,0,10
16926,5042,0.8948436324824237,50.0,0,10
16927,5043,0.8949893973095722,50.0,0,10
16928,5044,0.8951351621367206,50.0,0,10
16929,5045,0.8952809269638691,50.0,0,10
16930,5046,0.8954266917910174,50.0,0,10
16931,5047,0.8955724566181659,50.0,0,10
16932,5048,0.8957182214453143,50.0,0,10
16933,5049,0.8958639862724628,50.0,0,10
16934,5050,0.8960097510996112,50.0,0,10
16935,5051,0.8961555159267597,50.0,0,10
16936,5052,0.8963012807539081,50.0,0,10
16937,5053,0.8964470455810565,50.0,0,10
16938,5054,0.8965928104082049,50.0,0,10
16939,5055,0.8967385752353534,50.0,0,10
16940,5056,0.8968843400625018,50.0,0,10
16941,5057,0.8970301048896503,50.0,0,10
16942,5058,0.8971758697167987,50.0,0,10
16943,5059,0.8973216345439472,50.0,0,10
16944,5060,0.8974673993710955,50.0,0,10
16945,5061,0.897613164198244,50.0,0,10
16946,5062,0.8977589290253924,50.0,0,10
16947,5063,0.8979046938525409,50.0,0,10
16948,5064,0.8980504586796894,50.0,0,10
16949,5065,0.8981962235068378,50.0,0,10
16950,5066,0.8983419883339863,50.0,0,10
16951,5067,0.8984877531611346,50.0,0,10
16952,5068,0.8986335179882831,50.0,0,10
16953,5069,0.8987792828154315,50.0,0,10
16954,5070,0.89892504764258,50.0,0,10
16955,5071,0.8990708124697284,50.0,0,10
16956,5072,0.8992165772968769,50.0,0,10
16957,5073,0.8993623421240253,50.0,0,10
16958,5074,0.8995081069511737,50.0,0,10
16959,5075,0.8996538717783221,50.0,0,10
16960,5076,0.8997996366054706,50.0,0,10
16961,5077,0.899945401432619,50.0,0,10
16962,5078,0.9000911662597675,50.0,0,10
16963,5079,0.9002369310869159,50.0,0,10
16964,5080,0.9003826959140644,50.0,0,10
16965,5081,0.9005284607412127,50.0,0,10
16966,5082,0.9006742255683612,50.0,0,10
16967,5083,0.9008199903955096,50.0,0,10
16968,5084,0.9009657552226581,50.0,0,10
16969,5085,0.9011115200498065,50.0,0,10
16970,5086,0.901257284876955,50.0,0,10
16971,5087,0.9014030497041035,50.0,0,10
16972,5088,0.9015488145312518,50.0,0,10
16973,5089,0.9016945793584002,50.0,0,10
16974,5090,0.9018403441855487,50.0,0,10
16975,5091,0.9019861090126972,50.0,0,10
16976,5092,0.9021318738398456,50.0,0,10
16977,5093,0.9022776386669941,50.0,0,10
16978,5094,0.9024234034941425,50.0,0,10
16979,5095,0.9025691683212909,50.0,0,10
16980,5096,0.9027149331484394,50.0,0,10
16981,5097,0.9028606979755878,50.0,0,10
16982,5098,0.9030064628027362,50.0,0,10
16983,5099,0.9031522276298847,50.0,0,10
16984,5100,0.9032979924570331,50.0,0,10
16985,5101,0.9034437572841816,50.0,0,10
16986,5102,0.9035895221113299,50.0,0,10
16987,5103,0.9037352869384785,50.0,0,10
16988,5104,0.9038810517656268,50.0,0,10
16989,5105,0.9040268165927753,50.0,0,10
16990,5106,0.9041725814199237,50.0,0,10
16991,5107,0.9043183462470722,50.0,0,10
16992,5108,0.9044641110742206,50.0,0,10
16993,5109,0.904609875901369,50.0,0,10
16994,5110,0.9047556407285176,50.0,0,10
16995,5111,0.9049014055556659,50.0,0,10
16996,5112,0.9050471703828143,50.0,0,10
16997,5113,0.9051929352099628,50.0,0,10
16998,5114,0.9053387000371113,50.0,0,10
16999,5115,0.9054844648642597,50.0,0,10
17000,5116,0.905630229691408,50.0,0,10
17001,5117,0.9057759945185566,50.0,0,10
17002,5118,0.905921759345705,50.0,0,10
17003,5119,0.9060675241728534,50.0,0,10
17004,5120,0.9062132890000019,50.0,0,10
17005,5121,0.9063590538271503,50.0,0,10
17006,5122,0.9065048186542988,50.0,0,10
17007,5123,0.9066505834814471,50.0,0,10
17008,5124,0.9067963483085957,50.0,0,10
17009,5125,0.906942113135744,50.0,0,10
17010,5126,0.9070878779628925,50.0,0,10
17011,5127,0.9072336427900409,50.0,0,10
17012,5128,0.9073794076171894,50.0,0,10
17013,5129,0.9075251724443378,50.0,0,10
17014,5130,0.9076709372714862,50.0,0,10
17015,5131,0.9078167020986347,50.0,0,10
17016,5132,0.9079624669257831,50.0,0,10
17017,5133,0.9081082317529315,50.0,0,10
17018,5134,0.90825399658008,50.0,0,10
17019,5135,0.9083997614072284,50.0,0,10
17020,5136,0.9085455262343769,50.0,0,10
17021,5137,0.9086912910615252,50.0,0,10
17022,5138,0.9088370558886738,50.0,0,10
17023,5139,0.9089828207158221,50.0,0,10
17024,5140,0.9091285855429706,50.0,0,10
17025,5141,0.909274350370119,50.0,0,10
17026,5142,0.9094201151972675,50.0,0,10
17027,5143,0.909565880024416,50.0,0,10
17028,5144,0.9097116448515643,50.0,0,10
17029,5145,0.9098574096787129,50.0,0,10
17030,5146,0.9100031745058612,50.0,0,10
17031,5147,0.9101489393330097,50.0,0,10
17032,5148,0.9102947041601581,50.0,0,10
17033,5149,0.9104404689873066,50.0,0,10
17034,5150,0.910586233814455,50.0,0,10
17035,5151,0.9107319986416035,50.0,0,10
17036,5152,0.9108777634687519,50.0,0,10
17037,5153,0.9110235282959003,50.0,0,10
17038,5154,0.9111692931230487,50.0,0,10
17039,5155,0.9113150579501972,50.0,0,10
17040,5156,0.9114608227773456,50.0,0,10
17041,5157,0.9116065876044941,50.0,0,10
17042,5158,0.9117523524316425,50.0,0,10
17043,5159,0.911898117258791,50.0,0,10
17044,5160,0.9120438820859393,50.0,0,10
17045,5161,0.9121896469130878,50.0,0,10
17046,5162,0.9123354117402362,50.0,0,10
17047,5163,0.9124811765673847,50.0,0,10
17048,5164,0.9126269413945332,50.0,0,10
17049,5165,0.9127727062216816,50.0,0,10
17050,5166,0.9129184710488301,50.0,0,10
17051,5167,0.9130642358759784,50.0,0,10
17052,5168,0.9132100007031269,50.0,0,10
17053,5169,0.9133557655302753,50.0,0,10
17054,5170,0.9135015303574238,50.0,0,10
17055,5171,0.9136472951845722,50.0,0,10
17056,5172,0.9137930600117207,50.0,0,10
17057,5173,0.9139388248388691,50.0,0,10
17058,5174,0.9140845896660175,50.0,0,10
17059,5175,0.9142303544931659,50.0,0,10
17060,5176,0.9143761193203144,50.0,0,10
17061,5177,0.9145218841474628,50.0,0,10
17062,5178,0.9146676489746113,50.0,0,10
17063,5179,0.9148134138017597,50.0,0,10
17064,5180,0.9149591786289082,50.0,0,10
17065,5181,0.9151049434560565,50.0,0,10
17066,5182,0.915250708283205,50.0,0,10
17067,5183,0.9153964731103534,50.0,0,10
17068,5184,0.9155422379375019,50.0,0,10
17069,5185,0.9156880027646503,50.0,0,10
17070,5186,0.9158337675917988,50.0,0,10
17071,5187,0.9159795324189473,50.0,0,10
17072,5188,0.9161252972460956,50.0,0,10
17073,5189,0.916271062073244,50.0,0,10
17074,5190,0.9164168269003925,50.0,0,10
17075,5191,0.916562591727541,50.0,0,10
17076,5192,0.9167083565546894,50.0,0,10
17077,5193,0.9168541213818379,50.0,0,10
17078,5194,0.9169998862089863,50.0,0,10
17079,5195,0.9171456510361347,50.0,0,10
17080,5196,0.9172914158632831,50.0,0,10
17081,5197,0.9174371806904316,50.0,0,10
17082,5198,0.91758294551758,50.0,0,10
17083,5199,0.9177287103447285,50.0,0,10
17084,5200,0.9178744751718769,50.0,0,10
17085,5201,0.9180202399990254,50.0,0,10
17086,5202,0.9181660048261737,50.0,0,10
17087,5203,0.9183117696533222,50.0,0,10
17088,5204,0.9184575344804706,50.0,0,10
17089,5205,0.9186032993076191,50.0,0,10
17090,5206,0.9187490641347675,50.0,0,10
17091,5207,0.918894828961916,50.0,0,10
17092,5208,0.9190405937890644,50.0,0,10
17093,5209,0.9191863586162128,50.0,0,10
17094,5210,0.9193321234433612,50.0,0,10
17095,5211,0.9194778882705097,50.0,0,10
17096,5212,0.9196236530976581,50.0,0,10
17097,5213,0.9197694179248066,50.0,0,10
17098,5214,0.919915182751955,50.0,0,10
17099,5215,0.9200609475791035,50.0,0,10
17100,5216,0.9202067124062518,50.0,0,10
17101,5217,0.9203524772334003,50.0,0,10
17102,5218,0.9204982420605488,50.0,0,10
17103,5219,0.9206440068876972,50.0,0,10
17104,5220,0.9207897717148457,50.0,0,10
17105,5221,0.9209355365419941,50.0,0,10
17106,5222,0.9210813013691426,50.0,0,10
17107,5223,0.9212270661962909,50.0,0,10
17108,5224,0.9213728310234395,50.0,0,10
17109,5225,0.9215185958505878,50.0,0,10
17110,5226,0.9216643606777363,50.0,0,10
17111,5227,0.9218101255048847,50.0,0,10
17112,5228,0.9219558903320332,50.0,0,10
